	cell_type	image_path	mask_path	nuc_Elongation	nuc_MajorAxisLength	nuc_MaximumDiameter	nuc_MeshSurface	nuc_MinorAxisLength	nuc_Perimeter	nuc_PerimeterSurfaceRatio	nuc_PixelSurface	nuc_Sphericity	nuc_10Percentile	nuc_90Percentile	nuc_Energy	nuc_Entropy	nuc_InterquartileRange	nuc_Kurtosis	nuc_Maximum	nuc_MeanAbsoluteDeviation	nuc_Mean	nuc_Median	nuc_Minimum	nuc_Range	nuc_RobustMeanAbsoluteDeviation	nuc_RootMeanSquared	nuc_Skewness	nuc_TotalEnergy	nuc_Uniformity	nuc_Variance	cyt_Elongation	cyt_MajorAxisLength	cyt_MaximumDiameter	cyt_MeshSurface	cyt_MinorAxisLength	cyt_Perimeter	cyt_PerimeterSurfaceRatio	cyt_PixelSurface	cyt_Sphericity	cyt_10Percentile	cyt_90Percentile	cyt_Energy	cyt_Entropy	cyt_InterquartileRange	cyt_Kurtosis	cyt_Maximum	cyt_MeanAbsoluteDeviation	cyt_Mean	cyt_Median	cyt_Minimum	cyt_Range	cyt_RobustMeanAbsoluteDeviation	cyt_RootMeanSquared	cyt_Skewness	cyt_TotalEnergy	cyt_Uniformity	cyt_Variance	mix_Elongation	mix_MajorAxisLength	mix_MaximumDiameter	mix_MeshSurface	mix_MinorAxisLength	mix_Perimeter	mix_PerimeterSurfaceRatio	mix_PixelSurface	mix_Sphericity
1398	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3919.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3919.png	0.8973538800719868	68.47129204819554	68.96375859826666	3286.5	61.44297959299044	221.4802307403558	0.06739091152909046	3287.0	0.9175648811268156	56.0	99.0	20023064.0	1.571990316745491	20.0	4.206506479990264	159.0	13.004416824342078	76.16671737146333	74.0	32.0	127.0	8.766119339113999	78.04865362986567	0.8103943848608528	20023064.0	0.3940020004870252	290.22349829036756	0.8472563748406085	48.362958433058054	72.17340230306452	245.5	40.975824838559795	142.267027304759	0.5794990928910754	253.0	0.3904149353673502	75.0	152.8	3400421.0	2.264582518944405	49.0	2.007624120399766	176.0	25.22385914480776	112.0909090909091	111.0	47.0	129.0	19.460935202431134	115.93273571121388	0.09563244238423484	3400421.0	0.22645253011295288	876.0273086597198	1.0591290980145214	1.415779643484188	0.9555287183037293	0.9304926387315968	1.4994934167907288	1.5567924271441287	0.11629166008333595	0.9285310734463277	2.3502299681836147
1399	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3924.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3924.png	0.8701666895447641	67.95041248374697	70.7248188403477	3120.5	59.12818548418331	227.4802307403558	0.07289864788987528	3121.0	0.8705092000802114	52.0	93.0	16455729.0	1.4804885048756573	22.0	3.60604160914289	138.0	13.0610548114852	70.68984299903877	68.0	29.0	109.0	9.078521713557496	72.61254840037672	0.7151589938507424	16455729.0	0.43624305628346227	275.52828196830166	0.5128797981338983	83.00842004856945	74.24957912338628	376.5	42.57334171792414	208.30865786510202	0.5532766477160744	383.0	0.33020230572688797	73.0	141.0	4739964.0	2.0763454305674363	46.0	1.986535406134641	175.0	23.59428450667739	107.89556135770235	110.0	45.0	130.0	18.93548387096774	111.24695554258315	-0.1667323126661813	4739964.0	0.26353032606398574	734.4329567997598	1.6966289035186142	0.8185966248241827	0.9525282119487678	0.8923362882470689	1.3888546939994915	1.0920344505683919	0.13175804218522658	0.8906963470319634	2.6362904951978563
1400	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3930.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3930.png	0.9281608347559016	68.6666268809542	69.35416353759881	3418.5	63.73367372569848	226.06601717798264	0.06613017907795309	3419.0	0.9168270984049209	51.0	86.0	16941629.0	1.3884885580903648	18.0	3.4959633885992702	125.0	10.841303621239497	68.98654577361802	69.0	27.0	98.0	7.455295188026571	70.39276640294933	0.19236977888577925	16941629.0	0.4510214712083714	195.99806408469914	0.9133223716985758	43.69415222944557	72.18032973047436	175.5	39.90684674355584	111.63961030678936	0.6361231356512215	181.0	0.42065415262867784	72.0	153.0	2404845.0	2.2831781882022613	45.0	2.088660569577489	179.0	25.034889044900954	111.40883977900552	108.0	52.0	127.0	19.175457788347206	115.26680556035375	0.04213416232185632	2404845.0	0.21766734837153937	874.5068831842742	1.0162466873878602	1.571528989059539	0.9608457566842847	0.9511686143572621	1.5970611292657493	2.0249624354361835	0.1039581417051485	0.9497222222222222	2.1795270358693632
1401	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3937.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3937.png	0.8215815774299694	66.9908055774378	68.60029154456998	2844.5	55.03841171961574	223.72287142747513	0.0786510358331781	2845.0	0.8450794019732456	52.0	96.59999999999991	15712339.0	1.6263549553181873	22.0	3.387526644946222	135.0	13.662304230589848	72.24850615114235	70.0	33.0	102.0	9.287068973421682	74.3154796100118	0.6956062798047746	15712339.0	0.3869845966623528	302.94386859442614	0.5031673389743248	117.74047616340124	80.50465825031493	789.5	59.24316208070852	285.4629867976531	0.3615743974637785	796.0	0.3489242821465506	71.0	147.0	10666833.0	2.2354000291283684	42.0	2.438431864519001	172.0	23.45222658518724	112.24497487437186	117.0	35.0	137.0	17.51652464798857	115.76071859594362	-0.43906919433949604	10666833.0	0.238232620388374	801.6095853008762	1.6328197674847342	0.568970058219124	0.8521282250682881	0.7827462850853054	0.9290255581671258	0.7837193673940583	0.21752379699687432	0.7813787421038176	2.421956410641282
1402	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3942.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3942.png	0.9381298739533757	61.943869093069054	66.03029607687671	2747.5	58.111394104465276	225.48023074035575	0.08206741792187652	2748.0	0.8240722919937088	55.0	108.0	18501024.0	1.7853098611063267	30.0	2.4880185638334487	138.0	16.728765554517352	79.52911208151383	77.0	32.0	106.0	12.507643457351998	82.05206569438796	0.3625296026715219	18501024.0	0.3321033796711224	407.66181624216836	0.7050124597168422	92.15692747718956	75.8023746329889	902.0	64.97178212064006	315.46298679765306	0.34973723591757544	906.0	0.33748913034631745	64.0	148.0	12231067.0	2.2442455911347263	48.0	2.1503826018098877	177.0	26.287311960001755	112.00551876379691	120.0	38.0	139.0	20.33756282992672	116.18981862209304	-0.46091554018565384	12231067.0	0.23917566968310358	954.8377178876169	1.3306571550950483	0.6721564052621138	0.8710847964404084	0.7528428551856419	0.8944097300049987	0.7147597029663109	0.2346545048500864	0.7520525451559934	2.4417743206961355
1403	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3954.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3954.png	0.8575172185254949	67.47642812076445	68.8839603971781	3049.5	57.862198958153414	218.6518036156095	0.0717008701805573	3050.0	0.8952950570616093	53.0	93.0	16443194.0	1.5047156398900134	20.0	3.3216013091061214	128.0	12.251267078742275	71.72852459016393	71.0	28.0	100.0	8.425589336939655	73.4248673648171	0.48371858483044544	16443194.0	0.4150095135716205	246.2299076592314	0.35403039746669096	60.006310857859205	69.65629906907199	329.5	21.24405808351771	161.09545442950528	0.4889088146570722	333.0	0.3994379785561526	62.400000000000006	148.0	4028480.0	2.38782184058524	51.0	2.0573769951396255	179.0	26.900630360089824	105.36336336336336	106.0	39.0	140.0	20.641387302843576	109.98880641927857	0.020217448248721195	4028480.0	0.20789257726194663	996.0991982973966	2.4221570369707437	1.1244888605233572	0.9889121489051833	0.9024859425865641	2.723688606511862	1.3572810256498617	0.14665489357325118	0.9015666568134791	2.2413869114244718
1404	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3958.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3958.png	0.9184579585647324	65.68552145935294	67.60177512462228	3080.5	60.32938994681723	224.89444430272886	0.07300582512667711	3081.0	0.8748564773348941	49.0	90.0	15074591.0	1.4928550543868468	20.0	3.5735083463187154	128.0	12.35249180911242	68.11457319052256	66.0	28.0	100.0	8.510126823383754	69.94826065815319	0.6521206884671221	15074591.0	0.4366420189451508	253.16408817388697	0.3874360822390939	74.67756534878094	69.52697318307479	129.5	28.932783349885604	97.29646455628178	0.7513240506276585	135.0	0.41461284865253023	44.2	138.0	1333273.0	2.4388193247503245	61.0	2.111363412300929	182.0	30.742386831275716	92.77777777777777	94.0	28.0	154.0	23.958847736625515	99.37855048397665	0.058022459563916114	1333273.0	0.19703703703703698	1268.3802469135799	2.370605115705086	0.8795884165822662	0.9723100550719621	0.9596573208722742	2.0851568000648566	2.311434904940839	0.09716955695174115	0.9580223880597015	2.110056357824248
1405	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3981.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3981.png	0.9043768501470756	68.77343725800324	69.35416353759881	3346.5	62.19710456118051	222.30865786510194	0.06643019807712593	3347.0	0.9224524102358732	57.0	95.0	19525459.0	1.4283782231393345	19.0	3.919033579999386	139.0	11.726711102942234	74.83627128772035	73.0	32.0	107.0	8.018452848584898	76.37878926936429	0.7256116474790009	19525459.0	0.4265961901587417	233.25195000468204	0.8803110122425467	55.26320647057673	72.24956747275377	231.5	48.64880922788226	150.02438661763975	0.6480535059077311	239.0	0.3595162870619927	70.0	145.20000000000002	2745704.0	2.1338509384770035	38.0	2.206448859524924	164.0	22.210640570018025	103.84937238493724	102.0	59.0	105.0	16.80544704861111	107.18349338974788	0.3538340248782003	2745704.0	0.24955795591813867	703.6091104847604	1.0273378812372487	1.244470627932522	0.9599249651391082	0.9352990497484628	1.2784918181621858	1.4818168091011081	0.10250727366111057	0.9333519241494702	2.5658153564453436
1406	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3987.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3987.png	0.8131707290959873	67.91583846055028	69.1158447825099	2878.5	55.22717187813095	228.30865786510196	0.07931514951019697	2879.0	0.8330396403706924	53.0	89.0	14426711.0	1.3203692362146409	16.5	4.101260363255374	125.0	11.201766369179216	69.2257728377909	67.0	29.0	96.0	7.29143947018024	70.78852017381597	0.83969962453746	14426711.0	0.5030292661969555	218.80696340932124	0.5254210205257718	109.39587505462059	73.76313442364011	577.0	57.47889231250857	294.53405460951865	0.5104576336386805	584.0	0.2891061448701144	56.300000000000004	134.0	5651155.0	2.271491406184856	47.0	2.212276834736881	177.0	24.936092606492775	93.80650684931507	92.5	25.0	152.0	19.08682661837936	98.36989007807523	-0.053065219117132946	5651155.0	0.22288421842747233	876.9745467020078	1.5476554940308132	0.6208263193346218	0.936997123597817	0.8330198234698307	0.9608252639571553	0.775151987663309	0.15538047485903397	0.8313600924054289	2.8814318033431943
1407	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3991.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3991.png	0.9393116303155689	69.07003016448085	69.72087205421343	3505.5	64.87828263974403	229.72287142747507	0.0655321270653188	3506.0	0.9136412127734802	51.0	79.0	15267753.0	1.1464406322411378	13.0	4.950761137962382	126.0	8.916291328792074	64.87934968625214	64.0	22.0	104.0	5.720735781534137	65.99052854302151	0.4318916827180333	15267753.0	0.5796436001326387	145.41984167635044	0.4502666878154692	107.04655917889666	75.8023746329889	72.0	48.199499643524405	106.71067811865493	1.4820927516479852	81.0	0.2818793753903956	83.0	157.0	1282067.0	2.1655165561024976	45.0	2.3546816896446425	202.0	23.97805212620027	122.55555555555556	125.0	69.0	133.0	18.62721893491124	125.80933055350461	0.06432175587867439	1282067.0	0.24035970126505102	808.1234567901232	2.086122859483051	0.6452335385115063	0.9197716086307298	0.979874213836478	1.346036434393991	2.152763673491411	0.044215941945908305	0.9774184555338723	3.24124889062249
1408	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_4000.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_4000.png	0.9294909381519837	66.82562307800215	67.7421582177598	3232.5	62.113811087363075	224.8944443027289	0.0695729139374258	3233.0	0.8961804628240396	51.0	107.0	19951441.0	1.8597101961143028	30.0	3.6527522505193435	162.0	17.83377650579696	75.22208475100526	71.0	28.0	134.0	12.293721789436196	78.55689000668512	0.9104321173349856	19951441.0	0.33658799522286464	512.8229332350072	0.3951334689487715	105.08093454355043	76.11832893594026	225.0	41.520994186571876	180.45079348883297	0.8020035266170354	237.0	0.29467099866455326	80.0	153.0	3648229.0	2.275065971762492	42.0	2.408662231609563	201.0	23.901084227954925	120.69620253164557	124.0	59.0	142.0	18.10257394260026	124.07002582419688	-0.1748694505512806	3648229.0	0.23374103152984738	825.7980024568712	2.3523467668401707	0.6359443163336781	0.8899585574818689	0.9349240780911063	1.4959615564179105	1.2462923545783482	0.08674888778967621	0.9317002881844381	3.041291701204132
1409	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_4001.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_4001.png	0.898257284432467	67.99049833573778	68.3593446428504	3243.5	61.072960402269985	220.89444430272889	0.06810372878147954	3244.0	0.9139597917497532	52.0	87.0	16187394.0	1.3497057488682518	17.0	3.6684072228642486	129.0	10.919859636532816	69.21023427866831	68.0	26.0	103.0	7.413013227667385	70.63956985009646	0.4799979047663088	16187394.0	0.4743567181221216	199.89229969850436	0.744174464419009	40.54053465277123	71.17583859709698	213.5	30.169230662486306	107.3969696196701	0.503030302668244	217.0	0.482293983770053	71.0	149.4	2779392.0	2.242389027678993	52.0	1.932069728824213	175.0	25.77676315062966	109.17050691244239	105.0	53.0	122.0	20.48587755102041	113.17357493918855	0.23260730816528674	2779392.0	0.22754783495083777	890.058484996496	1.2070520118340171	1.6770992025160714	0.9604290724245649	0.9382412496384148	2.024345966442249	2.0568033258758853	0.1353869308076157	0.9373013579890205	1.8950263169476085
1410	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_4007.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_4007.png	0.9009843494352815	67.12796514897775	69.1158447825099	3160.5	60.48124600866597	224.99494936611717	0.07118966915555044	3161.0	0.8857477546147293	49.0	93.0	15703221.0	1.5659725056899956	22.0	3.633062983278506	137.0	13.942584013624606	68.2034166403037	64.0	33.0	104.0	9.50462763556527	70.48263364155056	0.892975064275767	15703221.0	0.4229536042168468	316.0956036381793	0.547368963052602	75.98544516097095	75.28612089887484	354.0	41.592074324851026	162.99494936611717	0.4604377100737773	361.0	0.4091969760695928	84.0	177.0	6412928.0	2.4731121328245114	56.0	2.016488971053536	208.0	29.03697792374215	128.86980609418282	128.0	64.0	144.0	23.311472456195666	133.28294523420732	0.12544279996070318	6412928.0	0.19406695774280433	1156.9165675524282	1.6460274700461912	0.8834318862878394	0.918042315865192	0.8992744344857021	1.4541531527445066	1.3803798844143103	0.1546130292936769	0.8975014196479273	2.1645999516479533
1411	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_4011.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_4011.png	0.921253133515677	68.35968761337881	70.22819946431775	3360.5	62.97657641997803	223.23759005323643	0.06642987354656642	3361.0	0.9205334119530608	52.0	86.0	16215568.0	1.3177393669367699	17.0	3.611608447100844	118.0	10.786548293023897	68.02320737875633	67.0	23.0	95.0	7.150770499982493	69.4595278141554	0.37567207753415477	16215568.0	0.49518059906406686	197.46926207213838	0.7439555614981319	52.78102041148029	74.63243262818116	275.5	39.26673367666718	147.5807358037439	0.5356832515562392	282.0	0.398690660546885	78.2	150.0	4082831.0	2.2138189467778693	41.75	2.6372723842321406	166.0	23.16349781198129	117.03191489361703	120.0	39.0	127.0	17.06074074074074	120.32507682721494	-0.4836218723000136	4082831.0	0.24136109853629095	781.6550098083596	1.2383174226972833	1.2951566127454033	0.9409876777592752	0.9242299229922992	1.6038149986842312	1.512647222128657	0.12400961455034817	0.9225912709305517	2.308891336181196
1412	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_4014.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_4014.png	0.8807305134091379	65.84866283882059	66.75327707311455	2975.5	57.99492662933968	214.06601717798264	0.0719428725182264	2976.0	0.9033107537777061	48.0	86.0	13547843.0	1.4216288136455189	20.0	3.9387980342360938	138.0	12.04439142169615	65.69858870967742	63.0	26.0	112.0	8.365194175789137	67.47122793800602	0.7200458477196695	13547843.0	0.45991882190137595	236.0620410190123	0.4321071669811931	64.65046103753221	79.40403012442127	680.5	27.935927562956053	202.55129855222125	0.29765069588864257	688.0	0.4565453933430935	80.0	149.0	9877913.0	2.0900885350651146	32.0	2.6723352400899194	171.0	20.18332122093023	117.1875	122.0	32.0	139.0	14.520347374401428	119.8225007502619	-0.34953370893655855	9877913.0	0.26624611276365606	624.5215297965116	2.0382224149674206	1.0185335383856393	0.84067870319071	0.8138676148796499	2.0759978883336894	1.0568484068384913	0.24170234947188482	0.8122270742358079	1.9785781807218208
1413	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_4020.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_4020.png	0.9096846948370004	67.87081593654291	68.15423684555495	3272.5	61.741042483572265	221.48023074035578	0.06767921489392079	3273.0	0.9156084505828617	52.0	84.0	15648822.0	1.3069994509356504	15.0	4.022734821027746	126.0	10.23248963900121	67.82584784601283	67.0	25.0	101.0	6.758671563083242	69.14612113363758	0.4105313062418875	15648822.0	0.4952573757326585	180.84043179719748	0.7511758743512631	44.42427924089585	74.68600939935136	172.5	33.3704468012046	111.88225099390867	0.6485927593849778	176.0	0.41613887257338145	64.5	154.0	2220013.0	2.4133616643519176	54.75	1.9323458457307938	177.0	28.425684400826448	107.3465909090909	108.0	39.0	138.0	22.790649909531027	112.31077520555509	0.06548686739608808	2220013.0	0.19931559917355374	1090.4196474690084	1.211014258974478	1.5277865414204128	0.9125435592780092	0.9499274310595065	1.8501712863294222	1.9795832562612106	0.10434778050574753	0.9489707161496086	2.2002473475279682
1414	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_4030.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_4030.png	0.8262078307097369	65.87030760981966	67.62396025078685	2735.5	54.42256395849218	229.72287142747507	0.08397838472947361	2736.0	0.807084590417742	53.0	108.0	17844888.0	1.8332530971669052	29.0	2.8994145027656812	146.0	17.254802225471085	77.90277777777777	74.0	37.0	109.0	12.544556844480438	80.76047539461932	0.6675611413028731	17844888.0	0.3303764940494511	453.41160047108514	0.5838307862828858	106.29601570022803	74.81310045707235	663.0	62.05888642500209	291.11984104714554	0.4390947828765393	668.0	0.31353778849108344	56.7	137.0	7159021.0	2.3498116007101006	49.25	2.435944568101871	196.0	26.242492559790602	98.72305389221557	100.5	36.0	160.0	20.00503100707485	103.52341428579923	0.18632361200927383	7159021.0	0.21795331492703215	970.8559355839218	1.4151494750217082	0.6196874565419704	0.9039053299173101	0.8049139326173311	0.8769503788029072	0.7891007036867421	0.19125343320939864	0.8037602820211516	2.574122227186323
1415	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_4038.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_4038.png	0.8849241344358878	65.66972723388062	68.41052550594829	2934.5	58.112726531082664	235.13708498984818	0.08012850059289425	2935.0	0.816678004647679	48.0	99.0	16017963.0	1.7584614886136005	29.0	2.743735908082076	140.0	16.142335497389492	71.20102214650767	68.0	25.0	115.0	11.813119953884572	73.87535660460978	0.5320360292208538	16017963.0	0.34506400749922367	387.98275875078724	0.42561721938745867	78.6444666517853	73.43704787094863	657.0	33.472439216542575	227.2792206135792	0.34593488677865936	662.0	0.3997862796164766	85.0	151.0	9857112.0	2.10355790859074	36.0	2.6625202241391723	179.0	20.51462655506978	119.38066465256797	122.0	51.0	128.0	15.030249381887	122.02416679070899	-0.372229714797223	9857112.0	0.26226942068801856	638.1541880778744	2.079154916968482	0.8350203139484305	0.9315533166061701	0.817068077404984	1.7361365915144449	1.0345736154631968	0.23162885171556327	0.8159577425632472	2.0427864743911055
1416	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_4047.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_4047.png	0.877747546429905	67.70071184053238	68.59300255857006	3142.5	59.42413370958532	223.48023074035575	0.07111542744323174	3143.0	0.8892082104934993	54.0	113.0	21322944.0	1.8496960065596912	27.0	2.9829573298813497	151.0	17.255048236823413	79.46866051543111	76.0	34.0	117.0	12.25184359948501	82.366648075785	0.6666907701992141	21322944.0	0.324820930897148	468.9967111233758	0.5916433420048726	58.39785246249467	78.00640999302557	398.0	34.55070059681782	191.9655121145943	0.48232540732310125	406.0	0.3684030832400406	68.0	147.5	5236786.0	2.3058682900204723	45.75	2.3148166621731243	192.0	24.693392220146087	109.60591133004927	111.0	42.0	150.0	18.488615384615386	113.57150912411556	-0.12075129658484722	5236786.0	0.22396806522846954	885.0318862384429	1.4835754653395157	1.1593013952698408	0.8793252062837253	0.8875864990820506	1.719911106956204	1.1641686482046247	0.1474428391361784	0.8856015779092702	2.413682867887719
