	cell_type	image_path	mask_path	nuc_Elongation	nuc_MajorAxisLength	nuc_MaximumDiameter	nuc_MeshSurface	nuc_MinorAxisLength	nuc_Perimeter	nuc_PerimeterSurfaceRatio	nuc_PixelSurface	nuc_Sphericity	nuc_10Percentile	nuc_90Percentile	nuc_Energy	nuc_Entropy	nuc_InterquartileRange	nuc_Kurtosis	nuc_Maximum	nuc_MeanAbsoluteDeviation	nuc_Mean	nuc_Median	nuc_Minimum	nuc_Range	nuc_RobustMeanAbsoluteDeviation	nuc_RootMeanSquared	nuc_Skewness	nuc_TotalEnergy	nuc_Uniformity	nuc_Variance	cyt_Elongation	cyt_MajorAxisLength	cyt_MaximumDiameter	cyt_MeshSurface	cyt_MinorAxisLength	cyt_Perimeter	cyt_PerimeterSurfaceRatio	cyt_PixelSurface	cyt_Sphericity	cyt_10Percentile	cyt_90Percentile	cyt_Energy	cyt_Entropy	cyt_InterquartileRange	cyt_Kurtosis	cyt_Maximum	cyt_MeanAbsoluteDeviation	cyt_Mean	cyt_Median	cyt_Minimum	cyt_Range	cyt_RobustMeanAbsoluteDeviation	cyt_RootMeanSquared	cyt_Skewness	cyt_TotalEnergy	cyt_Uniformity	cyt_Variance	mix_Elongation	mix_MajorAxisLength	mix_MaximumDiameter	mix_MeshSurface	mix_MinorAxisLength	mix_Perimeter	mix_PerimeterSurfaceRatio	mix_PixelSurface	mix_Sphericity
1131	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1929.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1929.png	0.8416764418112608	69.14750007550839	69.8927750200262	3112.5	58.19982182369778	222.99494936611714	0.07164496365176454	3113.0	0.8868794364416556	53.0	94.0	16914779.0	1.5428017036654746	21.0	3.8233390933377307	136.0	13.268168501385183	71.68165756504979	69.0	29.0	107.0	8.805787983522054	73.71291801335127	0.6604434278192841	16914779.0	0.41643557905466533	295.33425076998526	0.3885829090808281	126.63647378668453	79.07591289387686	598.5	49.2087693797679	263.66399692442974	0.44054134824466123	607.0	0.32891689213494457	74.6	152.0	8392761.0	2.271810546563489	43.0	2.324702935410094	197.0	23.585907411880616	114.07084019769357	115.0	48.0	149.0	17.62049146189088	117.58666753593954	-0.028729070014758322	8392761.0	0.22803427340011778	814.4677987998339	2.166015082346779	0.5460314710909067	0.8838693410194985	0.8387227162489895	1.182712401818903	0.8457542628773507	0.16262937392195803	0.8368279569892473	2.696363299206281
1132	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1930.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1930.png	0.8759808379423385	67.3521790516604	68.35202996254024	3095.5	58.999218242915894	215.33809511662474	0.06956488293219988	3096.0	0.9159029740445971	49.0	93.0	16259201.0	1.6188647466929722	20.25	4.025500454575954	152.0	13.250166506419887	70.33171834625323	69.0	23.0	129.0	8.69688965382608	72.46847528105393	0.5592591116515362	16259201.0	0.39342295468354604	305.1293040240303	0.6167329178521109	44.24585288018997	71.17583859709698	237.0	27.287873949654788	125.53910524340115	0.529700866005912	243.0	0.4347104457224742	76.0	156.0	3464126.0	2.2482980456800243	50.0	1.9537439457289572	176.0	25.270842859320222	115.65432098765432	113.0	59.0	117.0	19.73648915187377	119.39707932541872	0.03302161873369819	3464126.0	0.22423749767142545	879.7405883249504	1.4203568718094495	1.5222258057503901	0.9603263032762931	0.9288822205551388	2.1621038836432427	1.7153069133248724	0.13132861846486665	0.9272237196765498	2.106926537093897
1133	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1934.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1934.png	0.9134353778363655	66.47273549672994	68.0	3148.5	60.7185482642723	226.99494936611714	0.07209622022109485	3149.0	0.8762753330489643	49.0	88.0	15126575.0	1.4742634270888566	20.0	3.2593384776931416	124.0	12.177696075341757	67.57224515719275	66.0	25.0	99.0	8.599964840705985	69.30809662557209	0.5393741304841616	15126575.0	0.4356110772663846	237.6039422758776	0.5359778108094971	94.37799084830702	76.90253571892151	461.5	50.58450892347435	217.86500705120608	0.4720801886266654	469.0	0.3495451689747003	88.80000000000001	161.0	7972423.0	2.1902193496545705	39.0	3.142753318605443	177.0	23.18688312928201	127.18336886993603	132.0	26.0	151.0	16.831939913927794	130.37933012105293	-0.7332390542719698	7972423.0	0.24875773432563045	823.1604057082845	1.7042410327710904	0.7043245453653599	0.8842361225712992	0.8721606648199446	1.2003387905994898	1.0419064192018923	0.15272028345614524	0.8703703703703703	2.5069015704588047
1134	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1935.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1935.png	0.9161171289222324	67.77233968902684	68.42514157822401	3286.5	62.08740125625352	220.65180361560954	0.06713884181214348	3287.0	0.9210098365896054	51.0	85.0	15614054.0	1.3324833356846204	17.0	4.193433575096635	129.0	10.747977785653193	67.47916032856708	67.0	26.0	103.0	7.219611637175563	68.92201825207351	0.570425984385988	15614054.0	0.48980435599709704	196.80752129069268	0.9099110840313676	45.461772667292806	73.824115301167	260.5	41.366170849683996	131.1959594928935	0.5036313224295336	267.0	0.43610225844872536	84.0	153.0	3877152.0	2.1457665766510368	44.5	2.0375346073856155	173.0	22.97465247092819	117.47565543071161	115.0	64.0	109.0	17.949331275720166	120.50381130622318	0.09495509538990367	3877152.0	0.24167823927955226	720.6389204505605	1.0068204959800786	1.4907544451689458	0.9268670718109149	0.9265576543557936	1.5009221298695046	1.6818490788015585	0.1333095040401053	0.9248733821046707	2.111912558916255
1135	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1951.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1951.png	0.8864846791905074	69.602372236776	70.45565981523414	3352.5	61.70143662321666	228.0660171779827	0.06802864047068835	3353.0	0.8999714800377352	52.0	91.0	17249006.0	1.4696466433457729	19.0	3.3276108218158056	131.0	12.014694631824339	70.06084103787653	69.0	19.0	112.0	8.33206215612288	71.72412518956347	0.27371480595637726	17249006.0	0.43161858604172754	235.82868727356788	0.6110798707192915	70.7706781033313	75.4254598925323	245.5	43.24653682610029	151.68124086713217	0.6178461949781351	252.0	0.36618353035987194	80.0	153.9	3686615.0	2.174601707095136	45.0	1.978697367383589	191.0	24.449987402368354	117.59920634920636	115.0	63.0	128.0	19.51233953747968	120.95215832375462	0.1022110719828267	3686615.0	0.23822121441169058	799.8512692113883	1.450685453191318	0.9834916677659995	0.9341097809097985	0.9317676486937188	1.4267370557630041	1.5035874962135964	0.11010610896955643	0.9300970873786408	2.4577060556308354
1136	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1955.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1955.png	0.8924330394752933	66.02704343250387	68.8839603971781	2962.5	58.92471505803664	246.89444430272889	0.08333989681104773	2963.0	0.7814888645175072	54.0	95.0	16843848.0	1.520946401317955	22.0	3.070606814625624	130.0	12.894206405950133	73.63685453931826	72.0	36.0	94.0	9.065765033991847	75.39713284273142	0.48251731272073584	16843848.0	0.40358378831098224	262.3412944597727	0.42447290993351017	90.22963016758023	74.33034373659252	441.5	38.300033679457215	234.7350647362951	0.5316762508183355	451.0	0.3173162524688654	72.0	144.0	5923360.0	2.1761349358605493	43.0	2.29929879789999	184.0	23.26607047162993	111.21064301552106	113.0	51.0	133.0	17.729652215915955	114.60294900297018	-0.11088522616719804	5923360.0	0.24278641697926753	766.0288002517195	2.1024499292901515	0.731766752339273	0.9267273220380227	0.8702996474735605	1.5385029567125883	1.0518004397003653	0.15674933135112615	0.8678968951376684	2.4628075569315055
1137	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1961.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1961.png	0.9545348172821512	63.76222198622168	68.6804193347711	3001.5	60.863260913122076	224.5512985522213	0.07481302633757166	3002.0	0.8648853384036602	49.0	108.0	19330347.0	1.9457260519311235	34.0	2.6122123239553297	149.0	18.804690055619147	76.95969353764157	75.0	32.0	117.0	14.130084531507068	80.24435325417326	0.40481184164696166	19330347.0	0.295124813526492	516.3617997728363	0.593549139251692	87.7924238673357	74.94664769020693	742.5	52.109117619276795	281.22034611053374	0.3787479408896077	748.0	0.34348392946544953	77.7	156.0	12150070.0	2.2152441660873383	43.0	2.814318306569345	195.0	24.403378706854646	123.95454545454545	132.0	37.0	158.0	17.734960624775347	127.44963354560534	-0.7507873682968543	12150070.0	0.2591795590380051	878.6797520661157	1.608181621635517	0.7262838770982519	0.9163908120168713	0.8016826923076923	1.1679963832395974	0.7984888065814462	0.19752721602089748	0.8005333333333333	2.517979049994121
1138	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1968.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1968.png	0.9133466627094767	64.62319254665933	65.86349520030045	2986.5	59.02337724612322	210.1665222413709	0.07037218223384259	2987.0	0.9217701790761932	48.0	91.0	14715197.0	1.5358838778092683	22.0	3.0014282911993306	127.0	13.115637912709344	68.24539671911617	66.0	25.0	102.0	9.484822451125838	70.18841398920041	0.46898270567740447	14715197.0	0.41171995285003005	268.97928496983195	0.7661962226098886	48.19669272816446	73.76313442364011	273.0	36.928123910609095	146.36753236814738	0.5361448072093311	278.0	0.40016721472563876	72.7	149.0	3883346.0	2.2528849626241803	44.0	2.2905473791518602	182.0	24.956265203664405	114.45323741007195	119.0	40.0	142.0	18.90900681694786	118.1899763245476	-0.3117552674936424	3883346.0	0.23937684384866206	869.3269499508307	1.192053204854431	1.340822137135891	0.8929053207260681	0.9162448228255867	1.598331325712606	1.4358821170309455	0.13125592430920746	0.914854517611026	2.303462515559087
1139	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1970.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1970.png	0.9293769859405732	63.48762530100015	67.26812023536856	2888.5	59.003937846768	220.9949493661171	0.07650855093166596	2889.0	0.8621022321107754	49.0	104.0	17248527.0	1.835491019686116	32.0	2.4035660813621553	134.0	17.371121719377914	74.41502249913465	72.0	25.0	109.0	13.225263577064812	77.2684562432696	0.4205147079522075	17248527.0	0.3204812036345115	432.8187566713525	0.4527265361222252	82.45453808549144	73.24616030891995	564.0	37.32935741500263	230.3502884254448	0.4084224972082355	569.0	0.36547335804099557	69.0	152.0	7669011.0	2.3786110464970065	51.0	2.2104440023021263	177.0	26.620025265550822	111.63268892794376	115.0	33.0	144.0	20.18300653594771	116.09500836215175	-0.20463192483085726	7669011.0	0.2076686197534601	1016.1937293250269	2.0528440720551533	0.7699712687150609	0.9183842532040087	0.8366401158580739	1.5806309546344983	0.9593864669183793	0.18732697501885612	0.835454019664546	2.358864779451509
1140	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1981.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1981.png	0.9142497993850491	67.57535770809642	68.30812543175226	3259.5	61.780757228000084	220.8944443027288	0.06776942607845646	3260.0	0.9162112742480208	51.0	85.0	15526330.0	1.3529737678602087	17.0	3.678418999352652	120.0	10.8043328691332	67.5638036809816	67.0	22.0	98.0	7.21422110811927	69.01215772681238	0.30193445821656995	15526330.0	0.48072302307200115	197.8103462682073	0.6812188620457892	45.74607280636694	73.53910524340094	260.5	31.163087660217105	128.95331880577422	0.49502233706631177	267.0	0.4436865585473897	79.6	156.0	3937103.0	2.2161826120639234	41.0	2.2992154230992354	185.0	23.40467673834673	118.04868913857678	118.0	58.0	127.0	17.289605191995673	121.4318908682978	-0.08284862494736718	3937103.0	0.23278486161960468	810.211112513852	1.342079396685285	1.4771838009817375	0.9288680519794863	0.9259943181818182	1.9824979444148467	1.7129799089190847	0.13690175372708133	0.9242982704848313	2.064996688760769
1141	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1998.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1998.png	0.9091560231395054	66.68630042069974	68.3593446428504	3155.5	60.628251688369694	219.37972567696747	0.06952296804847646	3156.0	0.9077004174611323	52.0	90.0	16327656.0	1.4076649259709015	20.0	2.6760135734069017	113.0	11.705024408815124	70.44740177439797	70.0	32.0	81.0	8.398340295051801	71.92724460946816	0.15440498044905362	16327656.0	0.43415001261001646	210.6921003468156	0.8559659858466795	44.966729241732025	72.53275122315436	223.5	38.48999072569986	120.9533188057742	0.5411781602048062	230.0	0.43815311781053057	102.0	153.0	4034149.0	1.7089417846844548	25.75	2.7150607561298643	176.0	14.939697542533082	131.14347826086956	134.0	81.0	95.0	11.273905817174517	132.437827907549	-0.5225848664245938	4034149.0	0.36468809073724007	341.1663705103969	1.062140363253118	1.483014253987825	0.9424617636870818	0.9338561704646345	1.5751692984401802	1.8137553218299494	0.12846595291680993	0.9320732427643237	2.0716511661424417
1142	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_2000.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_2000.png	0.9001613131028565	67.50882363043944	69.46221994724903	3203.5	60.76883132520552	221.2375900532364	0.06906121119189525	3204.0	0.906897860074696	54.0	101.0	19562539.0	1.6300921313722432	26.0	2.6680313538935914	136.0	14.638478976809576	76.0539950062422	74.0	37.0	99.0	10.669366441513572	78.138731502367	0.44431828793639694	19562539.0	0.37186487396372514	321.45120438948817	0.6860743613411671	59.22267546255175	77.3692445355388	387.0	40.631159244885396	166.852813742386	0.43114422155655296	391.0	0.41795245415832183	82.0	150.0	5721256.0	2.105687249757634	38.0	2.515686964897094	175.0	21.273945094550662	118.20460358056266	121.0	44.0	131.0	15.807821818329346	120.9643265034986	-0.33609495493688746	5721256.0	0.2648923018556917	660.039978807046	1.3120462792738432	1.1399151271564432	0.897801450230553	0.8922155688622755	1.4956214012735811	1.325944616042366	0.16018122878364155	0.8912378303198887	2.16985891828538
1143	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_2001.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_2001.png	0.9550373895556621	67.07786937203493	68.41052550594829	3357.5	64.06187326202394	230.30865786510196	0.06859528156816141	3358.0	0.8918723051663774	49.0	80.0	14305079.0	1.159079145620237	14.0	3.950139906076438	110.0	9.368282866407407	64.0461584276355	63.0	23.0	87.0	6.063694197794764	65.26867320701174	0.31589710361624457	14305079.0	0.5676935879967691	158.08929286590723	0.39826117821951806	104.58086400831124	72.69112738154499	137.0	41.65049811916522	158.89444430272874	1.1598134620637135	148.0	0.2611298402721079	70.0	141.3	1677247.0	2.1160043764824183	45.5	2.160388357701957	170.0	23.001004382761142	102.9391891891892	98.0	47.0	123.0	17.93166666666667	106.45538971794711	0.2391764979048889	1677247.0	0.2593133674214755	736.2733290723155	2.3980177877876256	0.6413971619770145	0.9411124571898788	0.9607955358420375	1.538081803457382	1.4494443709203166	0.05914337418200547	0.9577866514546491	3.4154361839191196
1144	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_2008.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_2008.png	0.8900519781169874	68.04979117829882	68.15423684555495	3216.5	60.56785124869279	221.13708498984818	0.0687508425275449	3217.0	0.9091491340716681	52.0	97.0	17767269.0	1.5873060178879899	23.0	2.974605658257529	131.0	13.87922840358219	72.27137084239975	70.0	28.0	103.0	9.87698269653309	74.31642477680884	0.5528108448629143	17767269.0	0.39426146591260347	299.77994816741847	0.6530130280448508	39.52154489397577	69.9714227381436	147.5	25.80808370422563	92.22539674441624	0.6252569270807881	152.0	0.4668210272706955	65.0	155.0	2026266.0	2.3382594734683817	48.5	1.996223553869942	172.0	27.076869806094184	110.92105263157895	107.5	49.0	123.0	21.805744520030235	115.45863921084924	-0.04726004725698068	2026266.0	0.20429362880886426	1027.2174515235456	1.3629926814505393	1.7218403622848149	0.9740295992066765	0.95615338882283	2.346855812420348	2.397789467934567	0.10995614690512938	0.9548827545265658	1.947532525231516
1145	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_201.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_201.png	0.9032480234263346	67.86240334318465	68.46897107449476	3252.5	61.296581684692214	221.4802307403558	0.06809538224146221	3253.0	0.912806275838108	52.0	85.0	15707506.0	1.3271858667750307	17.0	4.305650939291142	132.0	10.554002363823352	68.08853366123579	67.0	22.0	110.0	7.047103039293701	69.48828376122069	0.5140814303695439	15707506.0	0.4885937065447591	192.573163942688	0.822891532400232	46.40375026305635	71.56814934033156	222.0	38.18525316308411	130.0243866176397	0.5856954352145932	229.0	0.4062156073273124	77.8	153.0	3124995.0	2.198076325721392	41.0	2.111600541206616	176.0	23.595926851127935	113.49781659388647	109.0	64.0	112.0	18.553590010405827	116.81723492509934	0.24175810611409115	3124995.0	0.23895425335138537	764.5120039663622	1.0976513767151261	1.4624335955279952	0.9566961239824838	0.9361059145200749	1.605242249485756	1.7033745476658824	0.11626415052477353	0.934233199310741	2.2470979927233694
1146	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_2012.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_2012.png	0.9154893395768406	64.21977787773433	69.92138442565336	2875.5	58.792522037058404	233.72287142747507	0.08128077601372807	2876.0	0.8133180387887751	51.0	105.0	17892345.0	1.805876889874597	31.0	2.3959096442303784	135.0	17.20521809188701	76.13038942976355	74.0	28.0	107.0	12.952333706858868	78.87496707545671	0.3296828219511932	17892345.0	0.3267584498637228	425.42423642692586	0.43678676629979735	86.0125614295319	75.32595834106593	787.5	37.569148567967915	249.4213562373103	0.31672553172991785	792.0	0.3988380432215265	80.0	152.0	12218830.0	2.154038765365593	37.0	2.706745834869709	172.0	21.530825936128966	121.33585858585859	125.0	39.0	133.0	15.749279413049175	124.20875837301352	-0.6102435532535312	12218830.0	0.2550951433527191	705.4250777981838	2.095964003974599	0.7466325477395311	0.9282508442714877	0.785012285012285	1.5649149442579036	0.9370603822918073	0.25662843020511156	0.7840785169029444	2.0392188072616584
1147	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_2015.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_2015.png	0.8955374252687931	69.49581422708098	70.34912934784623	3380.5	62.23610253987847	226.30865786510196	0.06694532106644045	3381.0	0.9107396262373626	51.0	82.0	14923277.0	1.1939203020162283	15.0	4.593840354997318	129.0	9.725065721670791	65.1863354037267	64.0	21.0	108.0	6.552069238251903	66.4369237163317	0.535261919444743	14923277.0	0.5544807740876014	164.60650952252357	0.7867020439088387	52.73044288546009	71.8679344353238	143.5	41.483147194209735	122.8528137423859	0.8561171689364871	152.0	0.345657333071751	64.1	151.0	1870164.0	2.326836572241692	53.0	2.139256637542592	187.0	27.25415512465374	106.17105263157895	109.0	53.0	134.0	21.52263864102056	110.92209214721741	0.22818760068079472	1870164.0	0.21199792243767315	1031.4181094182827	1.1383438395802186	1.3179448232217252	0.9788667213074783	0.9592792281498297	1.5002743704210915	1.84211212565026	0.07819644728022845	0.9569770733088028	2.6348048749433377
1148	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_2021.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_2021.png	0.9625798681782294	60.37911670353468	63.25345840347388	2736.5	58.119722197206336	204.61017305526678	0.0747707557300445	2737.0	0.9063072112211019	50.0	89.0	12855164.0	1.4254133413726973	19.0	4.4757048985830234	143.0	12.408380053900798	66.59919620021921	63.0	34.0	109.0	8.108758766490451	68.53326334082759	1.1551548235815121	12855164.0	0.48106443733948595	261.3552496279285	0.5366848464700688	91.85779013597228	76.57675887630658	935.5	49.29868399620408	293.66399692442974	0.3139112741041472	940.0	0.3692122674392853	81.0	136.0	11600970.0	1.8996747019152749	31.0	2.588236561126874	171.0	17.631937528293346	109.00212765957447	109.0	56.0	115.0	12.983711911357341	111.09211244192142	0.02927315609611925	11600970.0	0.3025871435038479	459.9936124943414	1.7935663257671521	0.6573107911061068	0.8260137844910144	0.7452342047930284	1.17893050049128	0.6967492617350717	0.23819073062421328	0.7443568126189829	2.454705033250659
1149	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_2027.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_2027.png	0.8610492057392489	65.67169770143842	67.4166151627327	2886.5	56.54656314537161	215.48023074035572	0.07465104130966767	2887.0	0.8838595952190171	51.0	93.0	15198255.0	1.569267408351759	20.0	4.121929349007377	139.0	13.081791229007065	70.52407343262902	68.0	29.0	110.0	8.81495748119485	72.55602328831098	0.8591186339865741	15198255.0	0.41358686725450944	290.7315818830732	0.3916930618362003	68.68189430033584	72.2357252334328	489.5	26.902221471208822	187.4802307403557	0.3830035357310637	494.0	0.41833654060439823	56.300000000000004	138.7	5524401.0	2.313273198651105	45.75	2.2909291580440034	175.0	24.943450966250882	101.43117408906883	104.5	36.0	139.0	18.43630343477028	105.74969492016751	-0.17032138994773063	5524401.0	0.2224999590224393	894.7148986215151	2.1982753580131726	0.9561719048438839	0.9332863336648598	0.8550059241706162	2.1019291364428256	1.149349080110626	0.19490953567093416	0.8538893818396924	2.1127955830538907
