	cell_type	image_path	mask_path	nuc_Elongation	nuc_MajorAxisLength	nuc_MaximumDiameter	nuc_MeshSurface	nuc_MinorAxisLength	nuc_Perimeter	nuc_PerimeterSurfaceRatio	nuc_PixelSurface	nuc_Sphericity	nuc_10Percentile	nuc_90Percentile	nuc_Energy	nuc_Entropy	nuc_InterquartileRange	nuc_Kurtosis	nuc_Maximum	nuc_MeanAbsoluteDeviation	nuc_Mean	nuc_Median	nuc_Minimum	nuc_Range	nuc_RobustMeanAbsoluteDeviation	nuc_RootMeanSquared	nuc_Skewness	nuc_TotalEnergy	nuc_Uniformity	nuc_Variance	cyt_Elongation	cyt_MajorAxisLength	cyt_MaximumDiameter	cyt_MeshSurface	cyt_MinorAxisLength	cyt_Perimeter	cyt_PerimeterSurfaceRatio	cyt_PixelSurface	cyt_Sphericity	cyt_10Percentile	cyt_90Percentile	cyt_Energy	cyt_Entropy	cyt_InterquartileRange	cyt_Kurtosis	cyt_Maximum	cyt_MeanAbsoluteDeviation	cyt_Mean	cyt_Median	cyt_Minimum	cyt_Range	cyt_RobustMeanAbsoluteDeviation	cyt_RootMeanSquared	cyt_Skewness	cyt_TotalEnergy	cyt_Uniformity	cyt_Variance	mix_Elongation	mix_MajorAxisLength	mix_MaximumDiameter	mix_MeshSurface	mix_MinorAxisLength	mix_Perimeter	mix_PerimeterSurfaceRatio	mix_PixelSurface	mix_Sphericity
103	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2061.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2061.png	0.7871880212403487	89.31171623183705	101.31633629380802	4789.5	70.30511317411934	304.7939392393406	0.0636379453469758	4790.0	0.8049032739769604	61.0	96.0	29801245.0	1.311241128923414	18.0	3.0161092112631755	131.0	10.651628959078804	77.74843423799582	77.0	39.0	92.0	7.704437980231178	78.87682980286085	0.40106629758779194	29801245.0	0.4413583448468234	176.73525328951666	0.8736976295919431	143.5001331938288	114.69088891450794	4142.0	125.37572621757631	679.9970414071722	0.16417118334311256	4143.0	0.335508058720872	84.0	136.0	52927175.0	1.8335822501313204	28.0	2.999784738431795	184.0	16.631665601383418	111.12889210716872	113.0	41.0	143.0	11.861308062818996	113.0269192707893	-0.35941759285838876	52927175.0	0.3223042580626969	425.4538188787767	0.9009844991888116	0.6223807201015051	0.8833860932870659	0.5362481106197168	0.5607553814054266	0.448228331418334	0.3876316418696606	0.5362140378372328	2.3990579452716054
104	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2064.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2064.png	0.7868773666275437	95.78027943752583	97.6165969494942	5501.5	75.3673340586506	363.26197667087666	0.0660296240426932	5502.0	0.7238116165105414	62.0	101.0	36576981.0	1.4196891750729284	21.0	2.9969337394599687	144.0	11.889745786238665	80.18520537986187	79.0	46.0	98.0	8.661217478519053	81.53491735503019	0.5012775401460025	36576981.0	0.4120810105601202	218.2755862809743	0.6134256995772293	168.76476423788057	121.49485585818027	3060.5	103.52464356660805	705.3940110268427	0.23048325797315558	3068.0	0.27801572171596267	74.0	134.0	35111558.0	1.9415323211083846	33.0	2.46540764846269	176.0	18.461313232101908	104.60234680573663	106.0	40.0	136.0	13.842767780312087	106.97871396310333	-0.05590995198692852	35111558.0	0.2932400146866591	502.794283931877	1.2827590483572122	0.5675371862726023	0.8034627989800742	0.6425484699836487	0.7280134609703731	0.514977404106502	0.28648338548903923	0.6420070011668612	2.6034916732156255
105	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2070.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2070.png	0.9284185123434252	90.12704526802165	96.20810776644555	5794.5	83.67561728964519	306.5929291125642	0.0529110240939795	5795.0	0.880138018111495	64.0	104.0	41748031.0	1.5033976358375054	22.0	3.070214801953743	152.0	12.667143806843097	83.4213977566868	82.0	48.0	104.0	9.296901649706973	84.87724577725994	0.4610792794941963	41748031.0	0.3961816775492246	245.01724705404158	0.7236667416973386	156.31054730119064	121.29715577869086	3339.5	113.11674445838035	642.6833329081874	0.19244896927928953	3344.0	0.31874884420262306	107.0	162.0	62952792.0	1.8646860880903684	29.0	3.059949433410959	185.0	17.129076429111056	135.54784688995215	137.0	47.0	138.0	12.373599947269655	137.20639815176224	-0.43565659269768137	62952792.0	0.31466931417549965	452.3768972779927	1.2829365491715807	0.5765896596495068	0.7931604591123241	0.6343880008758485	0.7397279482387544	0.4770513150313228	0.27493534671621406	0.6340956340956341	2.761227324018175
106	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2077.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2077.png	0.7349008297181315	98.65174508514475	97.8008179924892	5258.5	72.49924931621449	341.3208511739221	0.06490840566205612	5259.0	0.753135382149359	64.0	100.0	35143990.0	1.4073322428323185	19.0	3.302603461459998	151.0	11.407722600949825	80.49933447423464	79.0	44.0	107.0	8.148823980954075	81.74739985793427	0.5718993213362195	35143990.0	0.4193954886273067	202.4945327382886	0.7292553090150663	87.41637942578835	105.68348972285122	1960.0	63.74885879113156	330.333044482742	0.16853726759323573	1970.0	0.4750955336753819	79.0	134.0	23509956.0	1.8701004184243606	29.0	2.7400274359890697	179.0	17.046426344404647	107.1746192893401	108.0	44.0	135.0	12.177899104746556	109.24279297628235	-0.07996886714222083	23509956.0	0.315011981756809	447.5887974438919	1.0077414872861057	1.1285270075603464	0.925412457981527	0.7284754450370575	1.1372634850414018	1.0332628142255207	0.3851279102181269	0.7274865126573523	1.585229346028652
107	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2086.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2086.png	0.7207692255707863	104.26952025709168	108.07867504739313	5441.5	75.15426136634139	405.26197667087666	0.07447615118457716	5442.0	0.6452505603826123	65.0	110.0	42005378.0	1.603886464533096	23.0	2.987268633835569	157.0	13.76641961922197	86.17309812568908	85.0	39.0	118.0	9.996281502312005	87.85635473043291	0.4684109443083764	42005378.0	0.3755636432494971	292.9362259400222	0.5722543346781701	152.58847892819347	112.2007130102122	2463.5	87.31941848860734	589.1686142824258	0.23915916958896927	2472.0	0.2986356231769444	97.0	150.0	40061627.0	1.852212843964318	29.0	3.1003914664826646	175.0	17.04683883442779	125.50930420711974	128.0	53.0	122.0	11.962836059347447	127.30341625284065	-0.587084243118849	40061627.0	0.325764746389334	453.57434708868783	1.2595260217227353	0.6833380933442545	0.9632619271996615	0.6883617963314358	0.860682110201488	0.6878539807563628	0.3114083031504732	0.6876421531463229	2.160661723870415
108	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2099.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2099.png	0.9042862141646737	106.05774353782803	111.94641575325224	7687.5	95.9065553866704	400.87720036002634	0.05214662768910912	7688.0	0.7753291986640494	58.0	118.0	60982051.0	1.9099126839494904	32.0	2.6728442920191178	157.0	18.32020871073858	86.17260665972945	84.0	40.0	117.0	13.339780107145035	89.06238606068254	0.4783881824907352	60982051.0	0.30165766398381844	506.39047228961226	0.6550230565949225	166.69360644492065	118.4229707446997	1633.0	109.188155608383	572.3990616607251	0.3505199397799909	1642.0	0.2502644204167216	112.0	166.0	32831917.0	1.8561120704004472	30.75	2.904313719434101	207.0	17.046649981232594	139.84348355663823	142.0	61.0	146.0	12.472404845218426	141.40395095152604	-0.37778527726447386	32831917.0	0.31529981113908495	438.87745144583187	1.3805410436474144	0.6362436196547941	0.9453099770194936	0.8247948071455394	0.8783604306922381	0.7003456630361076	0.14876936165697088	0.8240085744908896	3.098040054487287
109	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2104.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2104.png	0.95775888631645	101.14781776385325	104.5609869884557	7664.5	96.87522129484732	340.9777054234146	0.04448792555592858	7665.0	0.9101665330447435	57.0	107.0	51663888.0	1.6726536884748187	26.0	3.4515900546323306	165.0	15.547894228686657	79.71559034572734	77.0	31.0	134.0	10.914421941884841	82.09892367200536	0.814162742255494	51663888.0	0.3630563268029423	385.6579239339446	0.5715854192055537	105.41266888137211	105.0	198.5	60.25234453213531	162.40916292849036	0.8181821809999514	210.0	0.3075209159924592	77.80000000000001	136.0	2792486.0	1.86473747855143	26.5	3.2352860632375604	167.0	17.346485260770976	113.0952380952381	117.0	53.0	114.0	11.30961801057386	115.31501368404888	-0.6399597780082678	2792486.0	0.3239002267573696	507.01950113378695	1.6756181213433305	0.9595413799614695	0.995818923699578	0.9747551825003179	1.6078249244422242	2.099497954887859	0.05437410712313132	0.9733333333333334	2.9596898477860347
110	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2108.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2108.png	0.6884082384163135	102.18998963569099	100.68763578513501	5463.5	70.34843074888737	313.4213562373104	0.057366405461208095	5464.0	0.8360106695864	63.0	98.0	35878328.0	1.363395117497697	19.0	3.3072407125682814	144.0	11.152328350722096	79.82576866764275	78.0	46.0	98.0	7.971361617872594	81.03278262187243	0.5903277846129044	35878328.0	0.42994308279509275	194.15851606361565	0.888893803674839	103.3299279148834	109.48972554536796	2568.5	91.84933265770763	493.7300141024127	0.19222503955710055	2576.0	0.3638774880859954	71.5	127.0	26623026.0	1.8405741199575354	29.0	2.5052847713290776	160.0	16.762218013386832	99.5473602484472	99.0	50.0	110.0	12.073327280655375	101.66132805112282	0.06702023486975232	26623026.0	0.3106988542108715	425.3486886838857	0.7744549861528072	0.9889679756659521	0.9196080754026027	0.6802166334661355	0.7659111798999446	0.6348031257672305	0.298433573447997	0.6796019900497512	2.2975058830482666
111	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2125.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2125.png	0.6569891495875719	99.92105515515232	97.86214794290998	4903.5	65.64704905227639	315.32085117392205	0.0643052617872789	4904.0	0.7872366989855939	65.0	102.0	34225221.0	1.4395083973091132	19.0	3.5377311065541135	151.0	11.713359720333502	82.22451060358891	81.0	44.0	107.0	8.294834206060361	83.54065957729873	0.6032386041451768	34225221.0	0.4202872975152288	218.17165861040965	0.46025072906105563	148.9884543649204	103.74005976477939	1856.0	68.57204474313441	391.06096654410015	0.2107009518017781	1862.0	0.39052554631642167	89.0	137.0	24570368.0	1.7579711546292467	24.0	3.23432935888979	183.0	14.698150932033167	113.3093447905478	114.0	46.0	137.0	10.049571164224052	114.87247868290311	-0.2076544214941167	24570368.0	0.35642697352557395	356.6787418907865	1.4274592262523444	0.6706630764180807	0.9433399996568634	0.7254234780679044	0.9573441961397705	0.8063214642987467	0.305196826295192	0.7248004729530003	2.0158391849421773
112	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2137.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2137.png	0.9662518723593918	98.1496808182521	104.1393297462587	7195.5	94.83731286211277	352.67619023324977	0.049013437597560945	7196.0	0.8526273903114345	69.0	117.0	63492843.0	1.7067872037130671	25.0	2.997330037324902	159.0	14.913922363143504	92.08379655364091	90.0	43.0	116.0	10.699191217864515	93.93270079713407	0.4320386547732432	63492843.0	0.35570989966941674	343.92669131158345	0.6937916343662403	160.89442991073227	122.98373876248843	2149.5	111.62720948819143	620.4823227814109	0.28866356026118206	2156.0	0.2648769967083254	102.0	161.0	39494858.0	1.9462166040731157	29.0	3.439755903084992	190.0	18.320713476822675	133.31539888682747	136.0	54.0	136.0	12.634385129152585	135.34614799603827	-0.699118707076926	39494858.0	0.3083533548349345	545.5841970115757	1.392711910171757	0.6100253493716823	0.8467731652505468	0.769983948635634	0.8495895695766291	0.5683903912883812	0.16979433619267256	0.7694610778443114	3.218955971666812
113	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2151.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2151.png	0.985462375023674	98.59077204491878	100.64790112068906	7515.5	97.1574963748033	330.63455967290696	0.04399368766853928	7516.0	0.9294705315553019	62.0	105.0	52619570.0	1.5679792005766426	23.0	3.7273003330548815	163.0	13.609864044517694	81.89968068121341	79.0	41.0	122.0	9.644403281559196	83.67202151659	0.8154443410000736	52619570.0	0.37890240752316645	293.44948898797685	0.8077360410105137	148.42375180429949	102.7277956543408	45.0	119.88721367433195	130.0243866176398	2.889430813725329	58.0	0.18288849041499688	104.5	179.60000000000002	1175382.0	2.1819312713047414	46.25	1.915960546465841	193.0	24.191438763376937	139.51724137931035	137.0	87.0	106.0	18.805293005671075	142.35591626817526	0.1838391113461482	1175382.0	0.2348394768133175	800.1462544589774	1.2200302140669825	0.6642519869388104	0.9797533421173547	0.9940480126975729	0.8104074938193754	2.542865752139232	0.01522572800828494	0.9923422233958278	5.0821707229701385
114	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2152.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2152.png	0.98472175373011	104.05358985455418	108.75660899458019	8306.5	102.46383348349016	372.2914139223994	0.044819287777330935	8307.0	0.867822581021004	68.0	113.0	69028435.0	1.6370555330493461	24.0	2.934917881829707	153.0	14.035654249226038	89.47791019622005	88.0	47.0	106.0	10.169419075645614	91.15739552883429	0.47144291778350733	69028435.0	0.3709631717556479	303.37434651751613	0.4285231992537199	169.27039273786679	114.80853626799707	801.0	72.5362902349643	401.646752981727	0.5014316516625805	811.0	0.24979108227937466	81.0	143.0	10896711.0	2.060905270637402	33.0	2.9582772124687273	190.0	19.343113569431416	113.31565967940814	114.0	41.0	149.0	13.54364110765087	115.91437270781657	-0.19661093503370022	10896711.0	0.28028753833312303	595.7030716671659	2.297942691189226	0.6147181924230083	0.9472867831073999	0.9120505078232226	1.4125871774195042	0.9269125448135688	0.08938264592736635	0.9110550559333187	3.474193606521158
115	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2163.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2163.png	0.9609706165907922	101.640281562193	113.6001760562016	7631.5	97.67332404328232	379.06096654410015	0.049670571518587454	7632.0	0.8169600517558331	74.0	119.0	71046378.0	1.6337137450499821	23.0	3.1304369053713215	153.0	13.871837216354837	94.88050314465409	93.0	49.0	104.0	9.664854749617863	96.48322026369574	0.5324796671911269	71046378.0	0.38261207911958484	306.7019154701159	0.856521518958212	157.34029288843396	118.06777714516353	1537.5	134.76534665813142	520.5411972844562	0.3385633803476138	1542.0	0.26702835945376274	107.0	144.0	25286352.0	1.469981100904035	18.75	4.677245906779048	193.0	12.02649548062802	127.0609597924773	129.5	53.0	140.0	7.9043970352564115	128.0562862625723	-0.8068829988105441	25286352.0	0.43761281607426133	253.92494797633407	1.121945678328808	0.6459901637164458	0.9621607080527226	0.8323154106227506	0.7247658724245856	0.7282055071175425	0.146709816837217	0.8319162851536952	3.059450514645781
116	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2167.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2167.png	0.9516553708692257	99.84759579276023	106.30145812734649	7347.5	95.02050080455977	376.53405460951876	0.05124655387676336	7348.0	0.8069943023610243	66.0	116.0	60914174.0	1.7053372257916273	25.0	3.305736856070544	170.0	15.162863390850804	88.98829613500273	87.0	43.0	127.0	10.468947978799921	91.04887959648774	0.6602328503609589	60914174.0	0.36043873306487445	370.9816267647809	0.5737053880664122	126.02369234193134	114.35471131527551	1535.0	72.30047132058986	437.24473272817386	0.284849988747996	1543.0	0.31763952321838607	101.20000000000002	142.0	23778089.0	1.4895008913562724	20.0	3.748139147945911	171.0	12.59563458245357	123.07647440051846	125.0	56.0	115.0	8.52088341229278	124.1382192254112	-0.7184927232400605	23778089.0	0.4101406683078178	262.47892159477567	1.6587875774997287	0.7922922582037247	0.9295765509325958	0.8271882915845764	1.314244555657546	0.8611517221949071	0.17990716482738106	0.826453717242155	2.5405978896593204
117	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2173.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2173.png	0.8482119137021593	106.82464162983229	109.20164833920778	6809.5	90.6099337073874	490.5584412271588	0.07204030269875304	6810.0	0.5963095860178071	66.0	115.0	56080946.0	1.731397873198873	26.0	3.230718690768412	174.0	15.43694601314039	88.68957415565345	86.0	43.0	131.0	11.129179135735356	90.74738298350735	0.6641286278243503	56080946.0	0.343703761204586	369.2469544442073	0.5153119067138495	163.8675076983757	118.03812943282352	2156.0	84.4428778404964	530.6417023478444	0.24612323856579055	2165.0	0.3101900999461548	109.0	152.0	37767807.0	1.58792395562681	22.0	4.185641849303385	175.0	13.397199835723695	130.9353348729792	132.0	54.0	121.0	9.284344224114985	132.07844089651263	-0.7326569815598447	37767807.0	0.403437214983279	300.65263135437283	1.6460165244603358	0.6518964200423435	0.9251387569756038	0.7595226144665663	1.0730322796262335	0.9244626629544273	0.29270012502088927	0.758774373259053	1.9224004445058664
118	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2184.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2184.png	0.6617131505797597	109.53808790482734	108.93117092916977	6038.5	72.48279325598597	341.36248173426486	0.056531006331748755	6039.0	0.8069631072754465	62.0	101.0	40509358.0	1.4280088420732453	22.0	2.767636504719227	133.0	12.224436783800916	80.51597946679914	79.0	45.0	88.0	9.006976006345429	81.90212414862206	0.3961619820102142	40509358.0	0.41021928969124655	225.13499055828015	0.6370359058329601	166.32991730887974	125.25174649480941	3949.0	105.95812953998356	622.9259735953067	0.15774271298944206	3954.0	0.3576119800018847	96.0	145.0	59375911.0	1.7526182810314628	26.0	2.8509517167027525	176.0	15.43129333311842	121.04628224582702	122.0	56.0	120.0	11.115444862155389	122.54252098214556	-0.19094808415524925	59375911.0	0.3424660530854447	364.4670031231699	1.0387376041457705	0.658559143641079	0.8696978204107039	0.6046057571964957	0.6840701470540248	0.5479984720560652	0.3583747563383955	0.6043230261182828	2.2565326454421175
119	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2191.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2191.png	0.9225599664022692	95.13896275315011	100.88111815399351	6491.5	87.77139828109291	327.6639969244297	0.0504758525648047	6492.0	0.8716632539487872	66.0	118.0	54883711.0	1.8091925684645611	28.0	3.470444660600601	169.0	16.46865016861361	89.56423290203327	87.0	45.0	124.0	11.533161149441387	91.94592342381226	0.7818700760746041	54883711.0	0.32984812057420115	432.30101892788855	0.824520496164915	123.90738594916657	109.0	1296.0	102.16417934130442	463.830519165801	0.3578939191094143	1305.0	0.27513643883269195	81.0	144.0	18046111.0	1.992206947914942	31.0	2.6563935396185983	189.0	18.78631259083102	115.26053639846744	119.0	50.0	139.0	13.359574101581066	117.59437719505435	-0.35623664346571726	18046111.0	0.28874326565963504	543.4462970302842	1.1189048309816	0.7678231771605706	0.9255148454494818	0.8335794542536116	0.8591210622646035	0.7064304382422555	0.14103579264606997	0.8326279338207002	3.16811272853189
120	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_2197.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_2197.png	0.9414396531946795	97.32739685753661	103.87011119662864	6904.5	91.6278707439002	343.22034611053397	0.04970965980310435	6905.0	0.8582188003441433	61.0	113.0	52955198.0	1.7348958355260917	27.0	3.1558076610771804	163.0	16.03687386644337	85.2498189717596	83.0	44.0	119.0	11.440814616107545	87.57344946621676	0.6656838127579422	52955198.0	0.33922402985379835	401.5774166942382	0.7432837069521723	139.76318102328784	119.6202324023825	1917.0	103.88369528641688	542.0559159102175	0.28276260610861637	1924.0	0.28633332722556754	105.30000000000001	154.0	33903282.0	1.7388892065474244	24.0	3.1362145191899273	191.0	15.032331507903233	131.3898128898129	133.0	66.0	125.0	10.499378147762748	132.7450505320196	-0.37602358655956	33903282.0	0.3533158138147744	357.9655095283994	1.266595304577634	0.696373652523833	0.8683322972256643	0.782690018704302	0.8820235985182637	0.633182548214053	0.17579997754020416	0.782081775965568	2.997271776428792
