	cell_type	image_path	mask_path	nuc_Elongation	nuc_MajorAxisLength	nuc_MaximumDiameter	nuc_MeshSurface	nuc_MinorAxisLength	nuc_Perimeter	nuc_PerimeterSurfaceRatio	nuc_PixelSurface	nuc_Sphericity	nuc_10Percentile	nuc_90Percentile	nuc_Energy	nuc_Entropy	nuc_InterquartileRange	nuc_Kurtosis	nuc_Maximum	nuc_MeanAbsoluteDeviation	nuc_Mean	nuc_Median	nuc_Minimum	nuc_Range	nuc_RobustMeanAbsoluteDeviation	nuc_RootMeanSquared	nuc_Skewness	nuc_TotalEnergy	nuc_Uniformity	nuc_Variance	cyt_Elongation	cyt_MajorAxisLength	cyt_MaximumDiameter	cyt_MeshSurface	cyt_MinorAxisLength	cyt_Perimeter	cyt_PerimeterSurfaceRatio	cyt_PixelSurface	cyt_Sphericity	cyt_10Percentile	cyt_90Percentile	cyt_Energy	cyt_Entropy	cyt_InterquartileRange	cyt_Kurtosis	cyt_Maximum	cyt_MeanAbsoluteDeviation	cyt_Mean	cyt_Median	cyt_Minimum	cyt_Range	cyt_RobustMeanAbsoluteDeviation	cyt_RootMeanSquared	cyt_Skewness	cyt_TotalEnergy	cyt_Uniformity	cyt_Variance	mix_Elongation	mix_MajorAxisLength	mix_MaximumDiameter	mix_MeshSurface	mix_MinorAxisLength	mix_Perimeter	mix_PerimeterSurfaceRatio	mix_PixelSurface	mix_Sphericity
1825	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2558.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2558.png	0.9524044395993589	80.9043039797812	85.58621384311844	4783.5	77.0536182930397	277.0365799264599	0.05791503709134732	4784.0	0.8849947697125408	62.0	113.0	37005584.0	1.767564784288404	28.0	2.8606213710763657	164.0	15.950077984306667	85.74038461538461	84.0	40.0	124.0	11.656970486231794	87.95044591390568	0.41153366374206385	37005584.0	0.3324517133477254	383.8673824607666	0.9093023312261005	133.8795416213764	107.29864864013899	2936.5	121.73697929979932	649.2691193458143	0.22110305443412712	2940.0	0.2958660864997525	119.0	164.0	60963249.0	1.6290360854396457	24.25	2.9497549025183107	197.0	13.989382664630478	142.94931972789115	144.0	79.0	118.0	10.223400252700532	143.99930201078	-0.42727255010116116	60963249.0	0.36393678559859316	301.290968924985	1.0474012953592011	0.6043066998883667	0.7976448438801845	0.6196243523316062	0.6329516202573192	0.4266899066531832	0.2619368476820471	0.619368203003625	2.9912004453855547
1826	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2560.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2560.png	0.7930910228373927	80.04069460727874	87.36704184073076	3898.5	63.47955635470208	258.65180361560954	0.06634649316804143	3899.0	0.8557328225452312	57.0	109.0	26847980.0	1.7806205583870174	27.0	3.1443702212076756	152.0	16.10447816076106	80.48320082072327	78.0	31.0	121.0	11.425886017375037	82.98110050972807	0.6411124394985788	26847980.0	0.33749474829335563	408.31742745672165	0.8614704400328883	132.29996404016282	106.83164325236227	3677.5	113.97250823801436	631.3696244092025	0.17168446618877023	3680.0	0.3404846902603485	106.0	153.0	63686157.0	1.7187581691642888	24.0	3.297999209888949	186.0	14.731038073015123	130.21114130434782	131.0	63.0	123.0	10.22820593666952	131.55235050698653	-0.24390931908400054	63686157.0	0.3614406604442344	351.0796041322069	0.9206247666572459	0.6049940768160789	0.8178011606013454	0.5145855332629355	0.5569725307978186	0.4096677977779502	0.3864443571446484	0.5144478163346088	2.513278414635627
1827	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2583.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2583.png	0.8832868370100343	90.97738364759799	94.86832980505137	5682.5	80.35912544153524	296.4507934888331	0.05216907936451088	5683.0	0.9014093054593681	71.0	109.0	48054764.0	1.471065759902392	19.0	3.2532166828699887	145.0	11.862609771607062	90.69188808727785	91.0	42.0	103.0	8.07679862338561	91.95585702408881	0.021881064745694526	48054764.0	0.4307668551835464	230.86107619933549	0.7747901542500801	144.26701689897777	103.81714694596457	1377.0	111.77666427635792	609.2274887854715	0.44243100129663865	1382.0	0.21591977120226907	110.1	160.0	25419290.0	1.772984544714262	24.0	2.864347124787189	182.0	15.149976648285481	134.27641099855282	134.0	75.0	107.0	10.651905405013393	135.62123236645596	0.08807856312158024	25419290.0	0.3433665423336216	362.96411794395993	1.1400336364172932	0.6306180414841768	0.9138021280283215	0.8049436928960975	0.7189257790235573	0.4866011448036005	0.11791461089213513	0.8043878273177636	4.174741851754497
1828	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2593.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2593.png	0.6675366139591681	93.42862687707274	93.94147114027967	4263.5	62.367029232375664	288.45079348883314	0.06765586806352367	4264.0	0.8024469444529422	56.0	103.0	27277899.0	1.6861686786315464	25.0	3.1199071668625638	144.0	14.8067804015643	77.80370544090056	76.0	26.0	118.0	10.458741236009338	79.98284730515287	0.5287579697272027	27277899.0	0.36066470366680864	343.8392827049797	0.7706456427837608	133.0714231770432	103.71113729971339	2967.0	102.55091245042227	648.4823227814109	0.21856498914102152	2971.0	0.2977594565761995	106.0	148.0	48470452.0	1.5992792660764308	22.5	3.392885173757977	181.0	13.36894569642752	126.58902726354762	127.0	58.0	123.0	9.348154542379314	127.72832263268026	-0.12977666146543929	48470452.0	0.3852285319289199	289.7425790268568	0.8662043576187135	0.702093842888956	0.9057992573044447	0.589654933960307	0.6081567461676822	0.44480903080231465	0.30954577093713326	0.5893572909467865	2.694950325608175
1829	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2600.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2600.png	0.7393881282682991	90.14300207841691	92.04890004774636	4086.5	66.65066558324608	301.76450198781794	0.0738442437263717	4087.0	0.750952613955474	56.0	106.0	27406920.0	1.738368986916547	27.0	2.76682948467933	142.0	15.581442624627106	79.59725960362124	78.0	28.0	114.0	11.466458063066266	81.88942038822506	0.3943158921254884	27406920.0	0.3429271313214559	370.1534351131785	0.8817574763383319	124.42746950218763	105.00476179678711	3239.5	109.71485149541373	623.0264786586948	0.19232180233329058	3247.0	0.32384516658736023	108.0	150.0	54867110.0	1.557295941202772	22.5	2.957838038276847	181.0	13.201001535709588	128.95103172158915	129.0	57.0	124.0	9.521030738162619	129.99148298365833	-0.05084726150124532	54867110.0	0.39255007749685134	269.4170662284364	0.838539108665969	0.7244622303986665	0.876616435984933	0.5578078078078078	0.6074899129406578	0.48435261152540837	0.3839618952738433	0.5572675211344423	2.3188631217470945
1830	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2604.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2604.png	0.9328520951399716	82.70385368823767	89.1852005660132	4741.5	77.15046318922218	300.4507934888331	0.06336619076006181	4742.0	0.8124365516282136	65.0	107.0	35883476.0	1.576991151592578	22.0	3.2109117761483126	158.0	13.096205716444718	85.4141712357655	85.0	35.0	123.0	9.355568026145106	86.98942862032874	0.26370152298912564	35883476.0	0.3933405743981161	271.580043798599	0.9490211148592578	128.1886454985349	103.16006979447037	2447.5	121.65373126331777	612.3990616607252	0.25021412120969366	2451.0	0.2863727998883407	105.0	151.0	40826924.0	1.6390902764613924	25.0	2.8005318675115847	183.0	14.438926584058565	127.82374541003672	128.0	71.0	112.0	10.573675777879982	129.0629758450739	-0.09784895542273365	40826924.0	0.3654953281793574	318.3418433362448	0.9829624236319715	0.6451730055075972	0.8645321852117798	0.6595493114480456	0.634180821155671	0.4906127593893761	0.25324786008763006	0.6592520506047547	2.836989239009396
1831	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2610.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2610.png	0.8448254514279743	84.39210427185213	89.47066558375433	4658.5	71.29659758842415	270.9360748630717	0.05815950946937248	4659.0	0.8930199213514433	65.0	112.0	36513828.0	1.6805030458041377	25.0	3.001141635803642	160.0	14.74730793358844	86.63103670315519	85.0	42.0	118.0	10.628855219404238	88.5283413643695	0.497533775670387	36513828.0	0.35368136070845113	332.3307044629156	0.8932964075949232	133.86647935745958	103.77379245262264	2617.5	119.58244510739858	630.9259735953067	0.24104144167920027	2618.0	0.2874550022841994	113.0	154.0	46975217.0	1.5700136308548365	23.0	2.8615975646004586	186.0	13.002311960272687	132.97975553857907	133.0	77.0	109.0	9.394455922865014	133.95211537388948	-0.11195904347046381	46975217.0	0.3862960838200131	259.55383003955103	0.9457392241199645	0.6304199877140451	0.862170144013978	0.6402556349642661	0.5962129100503986	0.42942609149398814	0.24128427487077683	0.6402363611378316	3.106642480580447
1832	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2613.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2613.png	0.9484220353503869	81.80666854056146	86.31338250816034	4906.5	77.58724708247377	274.6345596729069	0.055973618602447144	4907.0	0.9041399228027356	65.0	119.0	42848146.0	1.8331425072375418	29.0	2.794229231586275	165.0	16.87180887931046	91.10617485225188	89.0	42.0	123.0	12.226249507413675	93.44541316454087	0.3990183611874803	42848146.0	0.3165670549041186	431.7101452826527	0.9102428715000402	135.79716113079687	109.85900054160332	2889.5	123.60839788925018	678.0803025278578	0.23467046289249277	2894.0	0.28101865614703525	119.30000000000001	163.0	60323476.0	1.6463257117316739	23.0	4.812365102301423	189.0	14.347032131393075	143.1499654457498	146.0	61.0	128.0	9.629292009639085	144.37563786855324	-1.0942929589586805	60323476.0	0.3734927588906152	352.4122028322545	1.0419439306208782	0.6024181054990322	0.7856742013183862	0.629361210877373	0.6276858887208445	0.40501775180473404	0.23852008434521124	0.6290219202666325	3.2173661891318326
1833	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2624.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2624.png	0.9107085530671333	84.72879255495816	90.7358804442873	5075.5	77.16323607085124	279.27922061357935	0.055024967119215715	5076.0	0.9042858272330364	70.0	117.0	44625401.0	1.7161284833967643	25.0	2.9822086018996226	165.0	14.811716518842669	91.90287628053585	91.0	34.0	131.0	10.369746056689527	93.76273330915868	0.27453894306048676	44625401.0	0.3606865944965134	345.311488968933	0.8934057924542125	136.90455254777848	105.92922165295089	2438.0	122.31132025953741	654.0975464705604	0.26829267697726017	2441.0	0.26759578139249607	116.0	156.0	46065415.0	1.5468655135056784	23.0	3.013509561302639	178.0	12.842499959301707	136.4510446538304	137.0	74.0	104.0	9.303708954883867	137.3737027501701	-0.35904405133462486	46065415.0	0.39369010323268633	252.64662017047633	1.0193671909887552	0.618889518121675	0.8565708218036326	0.6755174020097159	0.6308756696200761	0.42696876348266377	0.2050930638106067	0.6752693893840628	3.3792977696710222
1834	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2628.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2628.png	0.9353037501091286	88.2389270686864	93.81364506296512	5557.5	82.53019939294828	295.86500705120625	0.053237068295313765	5558.0	0.8932048343518583	69.0	112.0	46730399.0	1.5859860251103675	22.0	3.0106530003138983	152.0	13.252896440571545	90.15815041381792	89.0	36.0	116.0	9.423226808076805	91.69390601421632	0.13539967535000033	46730399.0	0.3950697677189003	279.2803141033203	0.8435573032519399	139.89695442387517	104.80935072788114	1677.5	118.01109760696369	592.3574311003824	0.35311918396446046	1684.0	0.24510510424005968	116.0	169.0	33676188.0	1.7614851535057134	27.0	2.461153076532258	188.0	15.742212580610582	140.07007125890738	139.0	88.0	100.0	11.447351753965483	141.41335277137995	0.10603336672808085	33676188.0	0.34165345490038984	378.1114795673687	1.108761368674663	0.6307423019469773	0.895088505094699	0.7681409813407049	0.699342697987738	0.49947040674681464	0.15076232250432417	0.7674675504004419	3.644170679844512
1835	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2632.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2632.png	0.7593421286076725	84.50766507456083	84.43340571124678	4020.5	64.17023028138128	268.3502884254448	0.0667455014116266	4021.0	0.8376120158532164	58.0	104.0	26456533.0	1.6056622306226112	25.0	2.993165911849183	150.0	14.375135982498252	79.13727928376026	77.0	40.0	110.0	10.30480767571816	81.11467438384938	0.5612217313091009	26456533.0	0.37123115333135703	316.88142796204033	0.9280543939819412	124.98140759877138	104.78549517943789	3160.5	115.98954448808776	628.6833329081873	0.1989189472894122	3162.0	0.31699388351654784	109.0	154.0	56523135.0	1.700284692514471	25.0	3.5043293052765594	191.0	14.489753800767415	132.42726122707148	133.0	55.0	136.0	10.140955476526605	133.70024034925936	-0.38367388249278916	56523135.0	0.3653199501832522	338.7747533466877	0.8182086454540813	0.676161892382076	0.8057737911784492	0.5598802395209581	0.5532415060736067	0.4268449223619462	0.33554119565350854	0.5597939579562857	2.6423601823518816
1836	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2642.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2642.png	0.6539443019514642	94.66057070420685	90.24965373894794	3778.5	61.90274083148977	317.3208511739221	0.083980640776478	3779.0	0.6866983987938569	59.0	105.0	25613963.0	1.6194120687294946	25.0	2.862093238325697	141.0	14.206192198344622	80.4236570521302	79.0	38.0	103.0	10.295711184056028	82.3284507481665	0.44518858658875504	25613963.0	0.37074644273400986	310.00918895462814	0.9702374755254694	110.04789266543368	104.78549517943789	3539.5	106.77258956660819	665.0681092190378	0.18789888662778295	3543.0	0.31710987535809076	107.0	154.0	63114400.0	1.7026338919513064	24.0	3.2839237055859782	179.0	14.696221232327419	132.1766864239345	134.0	64.0	115.0	10.355309063396438	133.46846102168286	-0.5146084921112049	63114400.0	0.36573235287065103	343.15365348535624	0.6740043736171865	0.8601761325134395	0.8612800233887493	0.5163295982508882	0.5797624753951748	0.4771253451718486	0.44694592013649814	0.516115815350997	2.1654904251039637
1837	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2644.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2644.png	0.9581905719989411	84.52876949213439	88.14193099768123	5342.5	80.99466999003488	285.17871555019104	0.053379263556423216	5343.0	0.9085735482143078	73.0	122.0	52059816.0	1.7225672765618383	25.0	2.916660036948765	168.0	14.896853467688352	96.91446752760622	96.0	46.0	122.0	10.585705887293189	98.70944891958348	0.14050727022787202	52059816.0	0.34726540879075546	351.14128984842154	0.8871219583868734	141.26794391509156	107.05606008068857	2226.5	125.321895063243	666.9676041556494	0.299558771235414	2229.0	0.25079076592331223	123.0	171.0	49937015.0	1.6960375897245743	24.0	2.8661496631662677	189.0	14.60927884622158	148.56303275011217	150.0	90.0	99.0	10.37254241621231	149.6774084618592	-0.4385100393504991	49937015.0	0.35825221633908905	332.35190394733485	1.0801114355700288	0.5983577530012046	0.823325003098828	0.7058396089311666	0.6462930515785879	0.4275750632764455	0.17819295805053925	0.7056259904912837	3.622834935207044
1838	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2652.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2652.png	0.6632499596231155	91.36663826735344	91.80958555619343	4256.5	60.59891914172197	279.0365799264599	0.0655554046579255	4257.0	0.828838871257729	61.0	107.0	30074591.0	1.6745804316048305	25.0	3.0079332170893482	148.0	14.370922956890801	82.10406389476157	80.0	35.0	113.0	10.182579309926526	84.05199767623742	0.42325518574791937	30074591.0	0.355148636889791	323.6610053311301	0.8031037737645725	133.91887473835038	107.37783756436893	3318.5	107.55075368067428	640.3401871576797	0.192960731402043	3322.0	0.3189077580304112	109.0	156.0	60766134.0	1.7220077593211447	25.75	3.294943962044177	184.0	14.907654477964392	133.94099939795305	136.0	66.0	118.0	10.51648962741642	135.2480429159061	-0.5209720294332649	60766134.0	0.35563704071265534	351.84179286032474	0.8258583526685621	0.6822536288918559	0.8550142900871613	0.5619141914191419	0.5634448580587766	0.43576302959375085	0.3397344329159784	0.5616835994194485	2.598992499827146
1839	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2676.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2676.png	0.8650195119740998	85.94996897650223	88.3911760301898	4945.5	74.34840021824299	284.9360748630717	0.057615220880208616	4946.0	0.8749084231933567	62.0	118.0	40760985.0	1.9011100529792468	30.0	4.792813135828669	208.0	17.8944597610522	87.85260816821675	84.0	33.0	175.0	12.552308067636044	90.78106620545448	0.9814766558563213	40760985.0	0.3106265827017515	523.1212194408876	0.8337904770294248	137.60219919933485	110.69326989478628	3040.5	114.73140331071133	654.1391770309032	0.21514197567206156	3046.0	0.29881835846420424	119.0	171.0	67840060.0	1.8058966480306926	28.0	3.9510787096479034	193.0	16.599296667556217	147.7511490479317	152.0	45.0	148.0	11.56080110069797	149.23756768544274	-0.8776428994221176	67840060.0	0.345223319044513	441.44956368297187	1.037454295539493	0.6246264193204676	0.7985234885030086	0.6192712246431255	0.6480213618314717	0.4355893743536028	0.267800928666895	0.6188688688688688	2.92789381378709
1840	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2680.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2680.png	0.9439422937585882	79.3055802887123	84.69356528095862	4548.5	74.85989136558297	273.52186130069856	0.0601345193581837	4549.0	0.8740715574359172	61.0	113.0	34986147.0	1.7470009324828193	27.0	2.9654410450566817	156.0	15.919604998714325	85.42822598373269	83.0	41.0	115.0	11.375444311088284	87.6980809160089	0.5544202197442436	34986147.0	0.3367811313374732	392.97160162314555	0.9086307291634809	134.8789251611781	108.67382389517726	3198.5	122.55513611798783	642.3401871576797	0.20082544541431285	3199.0	0.3121138318753476	110.0	164.0	63589083.0	1.8020037690596753	29.0	2.620456890897358	194.0	16.72261445409099	139.4957799312285	142.0	82.0	112.0	12.316208581063218	140.98865291248848	-0.4131680111087227	63589083.0	0.32257003180014543	418.727631456415	1.0388623931171868	0.5879760696042279	0.7793373072309565	0.5871305021298567	0.6108262267646858	0.42582087617936204	0.29943675331640973	0.5871192565823439	2.8004896552774534
1841	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2699.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2699.png	0.8670836581334984	84.5297501012234	88.63972021616495	4780.5	73.29436493887924	279.07821048680273	0.05837845633025891	4781.0	0.8782449551008391	68.0	119.0	42193344.0	1.7846072465032408	28.0	2.7679559554823867	163.0	16.026112652830232	91.86320853377954	90.0	38.0	125.0	11.659078255244147	93.9426055383144	0.42952241968696875	42193344.0	0.33091748647221864	386.36405320667046	0.8469225113864023	139.3186630287689	108.07404868885037	2773.5	117.99211197532088	646.3818177180225	0.23305636117469714	2777.0	0.2888217436794831	116.0	162.0	54245098.0	1.6507986519108084	24.0	3.869392844394581	181.0	14.403122049542974	138.5552754771336	139.0	55.0	126.0	10.228631783094835	139.76303058148406	-0.5884746435659846	54245098.0	0.3733960309030569	336.14035477647093	1.0238051846255598	0.606736730482177	0.8201758080828668	0.6328435266084194	0.6211802103704137	0.4317544256923201	0.25049072265613426	0.6325747552262503	3.0407854474954705
1842	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2702.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2702.png	0.7045302147836995	90.72593361809768	88.23831367382311	4241.5	63.91916149841002	276.3502884254448	0.06515390508674875	4242.0	0.835419764170995	57.0	104.0	27666906.0	1.6313614780015704	27.0	3.1700995125340032	157.0	15.04606991311376	78.60254596888261	76.0	24.0	133.0	11.04400070803538	80.75974987228619	0.6358227078651554	27666906.0	0.36880582380323307	343.7769666439265	0.8576553694789752	126.23483427790981	105.07616285342742	3031.5	108.26598343373796	655.9970414071721	0.21639354821282272	3033.0	0.29753073671525004	108.0	155.0	52175448.0	1.7262463690309904	26.0	2.686690249912223	191.0	15.190411572276341	129.82987141444116	129.0	76.0	115.0	10.973219141044101	131.158635007734	0.030389943987734338	52175448.0	0.3391706504850643	346.7920256016656	0.8214607403574012	0.7187075907935347	0.839755766461593	0.5831843805857281	0.5903900696337412	0.42126758351325605	0.30108986901342355	0.5830927835051546	2.8078435639761423
1843	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_2710.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_2710.png	0.8240506789319073	85.00080797177644	86.95401083331349	4623.5	70.04497351890305	275.7645019878179	0.05964410121938313	4624.0	0.8740816489591651	63.0	112.0	35468175.0	1.6732672750359519	27.0	2.7605671206739144	147.0	15.062235844877335	85.59450692041523	83.0	47.0	100.0	10.984313457777779	87.58112280014602	0.49847568166447276	35468175.0	0.34869982175141584	344.0334559852462	0.7763954340746554	141.7545456358608	105.72133181151285	2715.5	110.0575819910097	636.3818177180226	0.234351617646114	2719.0	0.29027663023555755	108.0	156.0	49073719.0	1.73653510774201	25.0	3.01648459168887	186.0	14.981169250047444	133.01544685546156	134.0	74.0	112.0	10.530659504132231	134.34449714522506	-0.26941343912389154	49073719.0	0.35017728349980476	355.3348110452631	1.061380119930831	0.5996337372497852	0.8224831199472684	0.6299904619157923	0.6364393279567493	0.4333318368156264	0.25450688934202087	0.6297153751872532	3.0112022736720268
